Time measurement,Displacement,Primary force measurement
"103.70000","0.08631","1571.35217"
"103.72000","0.08633","1571.58398"
"103.74000","0.08636","1571.99915"
"103.76000","0.08636","1572.47766"
"103.78000","0.08638","1572.58496"
"103.80000","0.08638","1572.84424"
"103.82000","0.08641","1573.28882"
"103.84000","0.08644","1573.51611"
"103.86000","0.08644","1573.78601"
"103.88000","0.08646","1574.55823"
"103.90000","0.08649","1574.76721"
"103.92000","0.08649","1575.21130"
"103.94000","0.08652","1575.41431"
"103.96000","0.08654","1575.68921"
"103.98000","0.08654","1575.87415"
"104.00000","0.08657","1576.15320"
"104.02000","0.08658","1576.81885"
"104.04000","0.08660","1577.41455"
"104.06000","0.08663","1577.72058"
"104.08000","0.08663","1577.92419"
"104.10000","0.08665","1578.20654"
"104.12000","0.08668","1578.73743"
"104.14000","0.08668","1578.99377"
"104.16000","0.08671","1579.17688"
"104.18000","0.08671","1579.48804"
"104.20000","0.08673","1579.94910"
"104.22000","0.08675","1580.20410"
"104.24000","0.08676","1580.53638"
"104.26000","0.08679","1580.74329"
"104.28000","0.08679","1581.16333"
"104.30000","0.08681","1581.50476"
"104.32000","0.08684","1581.88477"
"104.34000","0.08684","1582.24609"
"104.36000","0.08687","1582.64929"
"104.38000","0.08688","1583.08423"
"104.40000","0.08689","1583.36499"
"104.42000","0.08692","1583.77087"
"104.44000","0.08692","1583.99695"
"104.46000","0.08695","1584.29980"
"104.48000","0.08697","1584.58557"
"104.50000","0.08697","1584.83423"
"104.52000","0.08700","1585.20251"
"104.54000","0.08700","1585.98816"
"104.56000","0.08703","1586.27112"
"104.58000","0.08705","1586.32825"
"104.60000","0.08705","1586.75476"
"104.62000","0.08708","1587.08484"
"104.64000","0.08708","1587.35107"
"104.66000","0.08711","1587.74109"
"104.68000","0.08711","1588.13843"
"104.70000","0.08713","1588.58044"
"104.72000","0.08715","1588.71619"
"104.74000","0.08716","1588.84875"
"104.76000","0.08716","1589.10901"
"104.78000","0.08719","1589.36584"
"104.80000","0.08719","1589.96301"
"104.82000","0.08721","1590.03992"
"104.84000","0.08721","1590.30518"
"104.86000","0.08724","1590.76953"
"104.88000","0.08724","1590.82837"
"104.90000","0.08727","1590.96350"
"104.92000","0.08729","1591.44641"
"104.94000","0.08729","1591.92847"
"104.96000","0.08732","1591.92871"
"104.98000","0.08732","1592.20190"
"105.00000","0.08735","1592.55737"
"105.02000","0.08735","1592.97266"
"105.04000","0.08738","1593.58606"
"105.06000","0.08740","1593.75562"
"105.08000","0.08742","1593.93665"
"105.10000","0.08743","1594.57239"
"105.12000","0.08746","1595.16711"
"105.14000","0.08746","1595.28418"
"105.16000","0.08748","1595.61914"
"105.18000","0.08750","1596.12561"
"105.20000","0.08751","1596.22412"
"105.22000","0.08754","1596.72351"
"105.24000","0.08754","1596.96680"
"105.26000","0.08756","1597.16516"
"105.28000","0.08759","1597.33984"
"105.30000","0.08759","1597.75916"
"105.32000","0.08762","1598.46240"
"105.34000","0.08763","1599.03613"
"105.36000","0.08764","1599.23938"
"105.38000","0.08767","1599.68213"
"105.40000","0.08767","1599.81238"
"105.42000","0.08770","1599.92859"
"105.44000","0.08772","1600.51697"
"105.46000","0.08772","1600.89746"
"105.48000","0.08775","1601.08472"
"105.50000","0.08775","1601.37048"
"105.52000","0.08778","1601.89563"
"105.54000","0.08780","1602.30359"
"105.56000","0.08780","1602.56323"
"105.58000","0.08783","1602.83655"
"105.60000","0.08783","1602.96594"
"105.62000","0.08786","1603.29700"
"105.64000","0.08788","1603.88672"
"105.66000","0.08788","1604.21838"
"105.68000","0.08791","1604.44421"
"105.70000","0.08794","1604.75391"
"105.72000","0.08794","1605.46680"
"105.74000","0.08796","1605.79236"
"105.76000","0.08798","1606.00659"
"105.78000","0.08799","1606.51099"
"105.80000","0.08802","1607.19348"
"105.82000","0.08802","1607.24683"
"105.84000","0.08804","1607.47754"
"105.86000","0.08807","1608.03369"
"105.88000","0.08807","1608.50403"
"105.90000","0.08810","1608.52405"
"105.92000","0.08813","1608.92603"
"105.94000","0.08813","1609.43909"
"105.96000","0.08815","1609.78528"
"105.98000","0.08817","1609.94971"
"106.00000","0.08818","1610.14026"
"106.02000","0.08821","1610.60193"
"106.04000","0.08821","1611.16528"
"106.06000","0.08823","1611.45801"
"106.08000","0.08826","1611.62561"
"106.10000","0.08826","1612.10339"
"106.12000","0.08829","1612.40710"
"106.14000","0.08830","1612.75232"
"106.16000","0.08831","1613.06323"
"106.18000","0.08834","1613.64282"
"106.20000","0.08835","1614.11646"
"106.22000","0.08837","1614.31787"
"106.24000","0.08839","1614.77368"
"106.26000","0.08839","1615.01819"
"106.28000","0.08842","1615.19141"
"106.30000","0.08845","1615.62354"
"106.32000","0.08845","1616.03162"
"106.34000","0.08847","1616.33179"
"106.36000","0.08850","1616.66382"
"106.38000","0.08850","1617.04053"
"106.40000","0.08853","1617.46448"
"106.42000","0.08855","1617.80823"
"106.44000","0.08855","1618.23706"
"106.46000","0.08858","1618.56055"
"106.48000","0.08861","1618.84167"
"106.50000","0.08862","1619.37085"
"106.52000","0.08863","1620.00586"
"106.54000","0.08866","1620.12024"
"106.56000","0.08869","1620.55554"
"106.58000","0.08869","1620.97705"
"106.60000","0.08871","1621.32593"
"106.62000","0.08874","1621.61255"
"106.64000","0.08877","1622.30176"
"106.66000","0.08877","1622.88525"
"106.68000","0.08879","1623.47766"
"106.70000","0.08882","1623.73291"
"106.72000","0.08882","1624.05786"
"106.74000","0.08885","1624.08801"
"106.76000","0.08887","1624.22729"
"106.78000","0.08888","1624.92114"
"106.80000","0.08890","1625.49353"
"106.82000","0.08892","1625.61084"
"106.84000","0.08893","1626.07581"
"106.86000","0.08896","1626.37891"
"106.88000","0.08896","1626.83630"
"106.90000","0.08898","1627.22620"
"106.92000","0.08900","1627.47742"
"106.94000","0.08901","1627.71582"
"106.96000","0.08904","1628.15027"
"106.98000","0.08904","1628.25879"
"107.00000","0.08906","1628.55835"
"107.02000","0.08909","1629.04395"
"107.04000","0.08909","1629.33984"
"107.06000","0.08912","1629.60437"
"107.08000","0.08914","1630.16333"
"107.10000","0.08914","1630.48303"
"107.12000","0.08917","1630.59119"
"107.14000","0.08917","1630.81287"
"107.16000","0.08920","1631.43164"
"107.18000","0.08922","1632.00220"
"107.20000","0.08922","1632.39758"
"107.22000","0.08925","1632.52087"
"107.24000","0.08927","1632.76135"
"107.26000","0.08928","1633.32629"
"107.28000","0.08930","1633.56567"
"107.30000","0.08930","1633.92896"
"107.32000","0.08933","1634.14905"
"107.34000","0.08936","1634.70020"
"107.36000","0.08936","1634.96802"
"107.38000","0.08938","1635.43164"
"107.40000","0.08938","1635.70789"
"107.42000","0.08941","1636.03113"
"107.44000","0.08943","1636.32336"
"107.46000","0.08944","1636.84546"
"107.48000","0.08946","1637.13806"
"107.50000","0.08947","1637.16504"
"107.52000","0.08949","1637.43054"
"107.54000","0.08952","1638.24646"
"107.56000","0.08952","1638.54590"
"107.58000","0.08954","1638.80994"
"107.60000","0.08957","1639.32703"
"107.62000","0.08957","1639.68750"
"107.64000","0.08960","1639.93262"
"107.66000","0.08960","1640.13000"
"107.68000","0.08963","1640.53479"
"107.70000","0.08965","1640.71436"
"107.72000","0.08965","1641.11890"
"107.74000","0.08968","1641.39563"
"107.76000","0.08968","1641.74011"
"107.78000","0.08971","1642.17151"
"107.80000","0.08973","1642.33875"
"107.82000","0.08973","1642.75464"
"107.84000","0.08976","1643.10266"
"107.86000","0.08976","1643.67334"
"107.88000","0.08979","1643.92175"
"107.90000","0.08981","1643.97437"
"107.92000","0.08981","1644.34070"
"107.94000","0.08984","1644.84253"
"107.96000","0.08984","1645.17151"
"107.98000","0.08987","1645.57153"
"108.00000","0.08987","1645.82227"
"108.02000","0.08989","1646.23657"
"108.04000","0.08989","1646.65601"
"108.06000","0.08992","1646.92639"
"108.08000","0.08994","1647.09814"
"108.10000","0.08995","1647.42896"
"108.12000","0.08997","1647.33179"
"108.14000","0.08997","1647.76355"
"108.16000","0.08997","1648.24402"
"108.18000","0.09000","1648.32581"
"108.20000","0.09000","1648.44409"
"108.22000","0.09003","1649.06116"
"108.24000","0.09003","1649.29553"
"108.26000","0.09005","1649.38757"
"108.28000","0.09005","1649.84070"
"108.30000","0.09008","1650.12891"
"108.32000","0.09011","1650.30188"
"108.34000","0.09011","1650.69238"
"108.36000","0.09013","1651.07361"
"108.38000","0.09016","1651.29736"
"108.40000","0.09016","1651.55823"
"108.42000","0.09019","1652.03601"
"108.44000","0.09022","1652.37744"
"108.46000","0.09021","1652.75000"
"108.48000","0.09024","1653.05005"
"108.50000","0.09027","1653.58191"
"108.52000","0.09027","1653.94885"
"108.54000","0.09029","1654.18872"
"108.56000","0.09029","1654.70312"
"108.58000","0.09032","1655.00244"
"108.60000","0.09035","1655.35999"
"108.62000","0.09035","1655.83936"
"108.64000","0.09038","1656.13086"
"108.66000","0.09040","1656.43018"
"108.68000","0.09040","1656.73621"
"108.70000","0.09043","1657.05420"
"108.72000","0.09046","1657.32190"
"108.74000","0.09046","1657.81714"
"108.76000","0.09048","1658.19250"
"108.78000","0.09048","1658.54749"
"108.80000","0.09051","1658.96936"
"108.82000","0.09054","1659.10815"
"108.84000","0.09054","1659.35889"
"108.86000","0.09056","1659.73718"
"108.88000","0.09059","1660.47400"
"108.90000","0.09059","1660.88477"
"108.92000","0.09062","1660.95422"
"108.94000","0.09062","1661.34949"
"108.96000","0.09064","1661.89880"
"108.98000","0.09066","1662.27539"
"109.00000","0.09067","1662.52771"
"109.02000","0.09070","1662.68298"
"109.04000","0.09070","1662.90808"
"109.06000","0.09072","1663.29504"
"109.08000","0.09075","1663.66821"
"109.10000","0.09075","1664.02771"
"109.12000","0.09078","1664.58020"
"109.14000","0.09080","1664.91943"
"109.16000","0.09080","1665.34412"
"109.18000","0.09083","1665.68213"
"109.20000","0.09083","1665.96851"
"109.22000","0.09086","1666.20874"
"109.24000","0.09088","1666.70422"
"109.26000","0.09088","1667.03625"
"109.28000","0.09091","1667.32898"
"109.30000","0.09094","1667.68213"
"109.32000","0.09094","1668.03064"
"109.34000","0.09096","1668.44727"
"109.36000","0.09099","1668.51208"
"109.38000","0.09099","1668.81885"
"109.40000","0.09102","1669.44299"
"109.42000","0.09103","1669.75000"
"109.44000","0.09104","1670.08679"
"109.46000","0.09107","1670.43689"
"109.48000","0.09107","1670.66846"
"109.50000","0.09110","1671.22974"
"109.52000","0.09113","1671.78833"
"109.54000","0.09113","1671.90881"
"109.56000","0.09115","1672.25317"
"109.58000","0.09118","1672.84778"
"109.60000","0.09118","1673.13574"
"109.62000","0.09121","1673.30518"
"109.64000","0.09123","1673.60498"
"109.66000","0.09123","1673.90967"
"109.68000","0.09126","1674.23560"
"109.70000","0.09128","1674.69556"
"109.72000","0.09129","1675.11719"
"109.74000","0.09131","1675.59424"
"109.76000","0.09131","1676.12695"
"109.78000","0.09134","1676.38623"
"109.80000","0.09137","1676.79883"
"109.82000","0.09138","1677.20911"
"109.84000","0.09139","1677.54053"
"109.86000","0.09142","1678.01343"
"109.88000","0.09144","1678.29138"
"109.90000","0.09145","1678.57446"
"109.92000","0.09147","1678.90930"
"109.94000","0.09150","1679.40198"
"109.96000","0.09150","1679.88208"
"109.98000","0.09153","1680.07312"
"110.00000","0.09155","1680.29028"
"110.02000","0.09157","1680.60889"
"110.04000","0.09158","1681.49768"
"110.06000","0.09161","1681.84827"
"110.08000","0.09163","1682.15820"
"110.10000","0.09164","1682.57861"
"110.12000","0.09166","1682.90454"
"110.14000","0.09169","1683.19397"
"110.16000","0.09169","1683.53723"
"110.18000","0.09171","1683.71069"
"110.20000","0.09174","1684.24048"
"110.22000","0.09174","1683.63354"
"110.24000","0.09177","1685.00928"
"110.26000","0.09179","1687.41089"
"110.28000","0.09179","1687.45093"
"110.30000","0.09182","1684.93726"
"110.32000","0.09182","1685.13342"
"110.34000","0.09185","1687.65039"
"110.36000","0.09185","1688.87842"
"110.38000","0.09188","1688.37048"
"110.40000","0.09190","1687.08154"
"110.42000","0.09190","1685.84692"
"110.44000","0.09193","1686.40833"
"110.46000","0.09193","1688.38220"
"110.48000","0.09196","1689.86658"
"110.50000","0.09198","1689.29712"
"110.52000","0.09198","1688.79260"
"110.54000","0.09201","1689.31689"
"110.56000","0.09201","1690.32629"
"110.58000","0.09204","1691.49060"
"110.60000","0.09206","1692.14124"
"110.62000","0.09206","1691.39429"
"110.64000","0.09209","1690.32275"
"110.66000","0.09211","1690.60437"
"110.68000","0.09212","1691.82361"
"110.70000","0.09214","1692.80786"
"110.72000","0.09214","1692.84363"
"110.74000","0.09217","1692.78381"
"110.76000","0.09220","1693.06750"
"110.78000","0.09220","1693.60693"
"110.80000","0.09222","1694.84302"
"110.82000","0.09223","1695.90601"
"110.84000","0.09225","1695.72046"
"110.86000","0.09228","1694.74292"
"110.88000","0.09228","1694.85168"
"110.90000","0.09230","1695.85632"
"110.92000","0.09233","1696.41724"
"110.94000","0.09233","1696.58545"
"110.96000","0.09236","1696.69702"
"110.98000","0.09236","1697.00146"
"111.00000","0.09238","1697.45764"
"111.02000","0.09241","1698.27588"
"111.04000","0.09241","1699.10620"
"111.06000","0.09244","1699.03711"
"111.08000","0.09244","1698.65698"
"111.10000","0.09246","1698.73669"
"111.12000","0.09249","1699.30164"
"111.14000","0.09249","1700.08765"
"111.16000","0.09252","1700.62012"
"111.18000","0.09252","1700.71558"
"111.20000","0.09254","1700.67590"
"111.22000","0.09256","1700.91748"
"111.24000","0.09257","1701.78491"
"111.26000","0.09260","1702.58728"
"111.28000","0.09260","1702.59180"
"111.30000","0.09262","1702.24500"
"111.32000","0.09262","1702.22974"
"111.34000","0.09265","1702.92017"
"111.36000","0.09266","1703.52844"
"111.38000","0.09268","1703.79333"
"111.40000","0.09271","1703.89990"
"111.42000","0.09271","1704.12341"
"111.44000","0.09273","1704.30872"
"111.46000","0.09273","1705.09521"
"111.48000","0.09276","1705.65674"
"111.50000","0.09276","1705.97437"
"111.52000","0.09279","1705.85889"
"111.54000","0.09279","1706.01770"
"111.56000","0.09281","1706.59241"
"111.58000","0.09284","1707.05286"
"111.60000","0.09284","1707.29626"
"111.62000","0.09287","1707.31653"
"111.64000","0.09287","1707.57263"
"111.66000","0.09289","1707.92468"
"111.68000","0.09292","1708.47253"
"111.70000","0.09292","1709.15222"
"111.72000","0.09295","1709.72998"
"111.74000","0.09295","1709.77881"
"111.76000","0.09297","1710.03857"
"111.78000","0.09300","1710.30188"
"111.80000","0.09300","1710.96533"
"111.82000","0.09303","1711.47095"
"111.84000","0.09304","1711.34326"
"111.86000","0.09305","1711.37488"
"111.88000","0.09308","1711.74792"
"111.90000","0.09309","1712.26807"
"111.92000","0.09311","1712.91443"
"111.94000","0.09313","1713.52612"
"111.96000","0.09313","1714.01575"
"111.98000","0.09316","1714.28430"
"112.00000","0.09319","1714.46704"
"112.02000","0.09319","1714.73120"
"112.04000","0.09321","1715.24792"
"112.06000","0.09324","1715.58386"
"112.08000","0.09324","1715.91675"
"112.10000","0.09327","1716.26990"
"112.12000","0.09329","1716.64417"
"112.14000","0.09329","1717.11743"
"112.16000","0.09332","1717.51672"
"112.18000","0.09334","1717.87927"
"112.20000","0.09335","1718.03589"
"112.22000","0.09338","1718.45312"
"112.24000","0.09338","1718.68335"
"112.26000","0.09340","1718.95459"
"112.28000","0.09343","1719.47888"
"112.30000","0.09343","1719.75610"
"112.32000","0.09346","1719.97449"
"112.34000","0.09348","1720.44873"
"112.36000","0.09348","1720.95410"
"112.38000","0.09351","1721.28735"
"112.40000","0.09354","1721.67712"
"112.42000","0.09354","1722.38928"
"112.44000","0.09356","1722.67908"
"112.46000","0.09359","1722.99963"
"112.48000","0.09359","1723.50122"
"112.50000","0.09362","1723.76929"
"112.52000","0.09364","1723.94739"
"112.54000","0.09364","1724.30518"
"112.56000","0.09367","1724.79529"
"112.58000","0.09370","1725.30042"
"112.60000","0.09370","1725.77856"
"112.62000","0.09372","1726.27808"
"112.64000","0.09375","1726.71362"
"112.66000","0.09377","1727.07385"
"112.68000","0.09378","1727.42957"
"112.70000","0.09380","1727.62195"
"112.72000","0.09383","1728.02429"
"112.74000","0.09383","1728.42383"
"112.76000","0.09386","1728.69727"
"112.78000","0.09388","1729.29968"
"112.80000","0.09390","1729.89941"
"112.82000","0.09391","1730.15784"
"112.84000","0.09394","1730.52698"
"112.86000","0.09394","1730.73706"
"112.88000","0.09396","1730.96802"
"112.90000","0.09399","1731.43481"
"112.92000","0.09399","1731.76941"
"112.94000","0.09402","1732.11279"
"112.96000","0.09402","1732.45874"
"112.98000","0.09404","1732.74841"
"113.00000","0.09407","1733.15161"
"113.02000","0.09407","1733.55640"
"113.04000","0.09410","1734.06543"
"113.06000","0.09412","1734.36218"
"113.08000","0.09413","1734.49182"
"113.10000","0.09415","1734.72095"
"113.12000","0.09415","1735.19666"
"113.14000","0.09418","1735.65332"
"113.16000","0.09421","1736.16870"
"113.18000","0.09421","1736.47681"
"113.20000","0.09423","1736.93506"
"113.22000","0.09426","1737.31238"
"113.24000","0.09426","1737.43018"
"113.26000","0.09429","1737.62610"
"113.28000","0.09429","1737.93286"
"113.30000","0.09431","1738.39893"
"113.32000","0.09434","1739.19983"
"113.34000","0.09434","1739.51196"
"113.36000","0.09437","1739.75598"
"113.38000","0.09437","1740.14563"
"113.40000","0.09439","1740.32617"
"113.42000","0.09442","1740.62695"
"113.44000","0.09442","1740.92798"
"113.46000","0.09445","1741.15686"
"113.48000","0.09446","1741.52649"
"113.50000","0.09447","1742.01843"
